gi:20129859	gi:19920776
gi:21355783	gi:20129859
gi:24652438	gi:21357817
gi:24640188	gi:24652438
gi:24663118	gi:24652438
P45594	gi:24645162
gi:24650124	gi:24645162
gi:24652720	gi:24647468
gi:24648536	gi:24647468
gi:19921752	gi:24647468
gi:24585635	gi:24647468
gi:19921692	gi:24647468
gi:24641689	gi:24647468
gi:21355115	gi:24647468
gi:24648942	gi:24647468
gi:24655121	gi:24647468
gi:17864444	P36872
gi:18858125	gi:21356111
gi:24645177	gi:24642703
gi:24645177	gi:24656168
O97420	gi:24645177
gi:21356733	gi:24645177
gi:21356003	gi:24645177
gi:18858137	gi:24649893
gi:21356227	gi:24654441
gi:24667510	gi:24663795
gi:24638625	gi:20130007
gi:17647911	gi:20130007
gi:20130007	gi:24668018
gi:20130007	gi:24655502
gi:20130007	gi:20130425
gi:20130007	gi:21356727
gi:19921834	gi:20130007
gi:24643310	gi:24662518
gi:24662518	O16011
gi:24642588	gi:24662518
gi:24584673	gi:24662518
gi:18858101	gi:24662518
gi:24662518	gi:24661455
gi:24659188	gi:24662518
gi:24641434	gi:18858117
gi:24660935	gi:24641434
gi:19921910	gi:24643029
gi:17737685	gi:19922308
gi:21356727	gi:24655806
gi:21356239	gi:18859833
gi:20129239	gi:24650914
gi:24650914	gi:24650747
gi:24580667	gi:24580765
gi:21356267	Q9VLV5
gi:24650937	gi:24659028
gi:24650949	gi:24652652
gi:21358161	gi:24652131
gi:21358161	gi:28574875
gi:24656093	gi:21358161
gi:21358161	gi:24653304
gi:21358161	gi:24649236
gi:21355311	gi:21358161
gi:21357953	gi:21358161
gi:18858161	gi:21358161
gi:21358161	gi:20128985
gi:21356073	gi:21358161
gi:21358161	gi:21357683
gi:19921660	gi:21358161
gi:21358161	gi:24582962
Q24141	gi:24650979
gi:24654274	gi:24650979
Q9VWA1	gi:24650979
gi:24652512	gi:24641477
gi:21687133	gi:20129129
gi:20129129	P15330
gi:19921984	gi:24582046
gi:24650984	gi:21357677
gi:24650984	gi:19922206
gi:24650984	gi:24644735
gi:24656772	Q9VAN0
gi:24645801	Q9VAN0
gi:24641249	Q9NJH0
gi:20129861	Q9NJH0
gi:24639541	Q9NJH0
gi:24762594	Q9NJH0
Q9NJH0	gi:24656846
Q9NJH0	gi:24582339
Q9NJH0	gi:24644390
Q9NJH0	gi:24652344
Q9NJH0	gi:24640853
gi:22024201	Q9NJH0
gi:18543273	Q9NJH0
gi:24648776	Q9NJH0
Q9VXK0	Q9NJH0
Q9NJH0	gi:21357761
gi:24665160	gi:21355801
gi:21355801	gi:20128841
gi:21355801	gi:24643110
gi:24661140	gi:21355801
gi:21355801	gi:24580815
gi:24639812	gi:21355801
gi:21355801	gi:24645515
gi:22026898	gi:24643516
gi:22026898	gi:24583061
gi:19920954	gi:24649922
gi:21357817	gi:24649922
gi:24655610	gi:24652733
gi:24655610	gi:19921002
gi:24659182	gi:24645208
gi:21355603	gi:21358119
gi:21355603	gi:24643702
gi:24641689	gi:21355603
gi:19922248	gi:21355603
P40320	gi:24645216
gi:24645236	gi:24653856
gi:21357817	gi:24645236
gi:24656026	gi:24645236
gi:24645236	gi:24655053
gi:24645236	gi:24638862
gi:17137536	gi:24645236
Q9VHI4	gi:18543285
gi:24648461	Q9VHI4
P17719	gi:24644197
gi:28574249	Q9W0K0
gi:24649158	Q9VNA5
gi:24640683	Q9VNA5
Q8MT08	gi:24644051
gi:24651203	gi:24644051
gi:24644051	gi:28573878
gi:24644051	gi:24645457
gi:21356093	gi:21357761
gi:24762367	gi:18859939
gi:24639017	gi:28571660
gi:24644250	gi:24639017
gi:19921082	gi:24639017
gi:24639017	gi:24666524
gi:24585767	gi:24658864
gi:24641845	gi:21357477
gi:21357537	gi:21357477
gi:21357477	gi:18859895
gi:28573795	gi:21357477
gi:24648690	gi:28573666
gi:21357455	gi:28573666
gi:24583533	gi:21687206
gi:28574635	gi:21687206
gi:21687206	Q960E8
gi:28573466	gi:21358471
Q95SK3	gi:24646928
Q95SK3	gi:24647137
gi:24654107	gi:24643634
gi:24657504	gi:24585432
gi:24657504	gi:24655644
gi:20130393	gi:24657504
gi:24657504	gi:24653298
gi:24657504	P15330
gi:24657504	gi:24668214
gi:24657504	gi:24645448
gi:24657504	gi:28574851
gi:24652105	gi:21357761
gi:24640124	gi:24651910
gi:24586593	gi:28573125
gi:24646908	gi:24657292
gi:24657292	P10333
gi:22026934	gi:17737367
gi:24659379	gi:24668206
gi:24762590	gi:21357761
gi:24762755	gi:24650192
gi:19922172	gi:24762755
gi:24762755	gi:24651185
gi:19921002	gi:24762828
gi:24762828	gi:21358247
gi:24762828	gi:24642882
gi:24585840	gi:24585990
gi:17137644	gi:24649499
gi:17137644	gi:24582962
gi:24650747	gi:24653690
gi:24641689	gi:28573291
gi:28573291	gi:24583919
gi:24583965	gi:28573291
gi:24586344	gi:17136392
gi:17137536	gi:24586324
gi:24662753	gi:23308611
gi:24646174	gi:23308611
P54733	gi:23308611
gi:23308611	gi:17137346
gi:23308611	gi:21355115
gi:23308611	Q9XTL9
gi:21358129	gi:23308611
gi:24651185	gi:23308611
P39572	gi:23308611
gi:23308611	gi:21356727
gi:19921600	gi:23308611
gi:24583965	gi:24586240
gi:24586240	Q8MSS1
P07185	gi:24586240
Q05201	gi:24586240
gi:18859973	gi:24581633
gi:24647367	gi:28574029
gi:20130331	gi:18858161
gi:20130331	gi:17137700
gi:24652930	gi:20130331
gi:24640233	gi:24638845
gi:24644250	gi:24640233
gi:24661662	gi:24640233
gi:24640233	gi:24643634
gi:28572154	gi:24640233
gi:24667117	gi:24640233
gi:23397629	gi:28571714
gi:23397629	gi:24643156
gi:24667117	gi:23397629
gi:23397399	gi:23397629
gi:28573173	gi:23397623
gi:23397623	Q9VCR6
P10379	gi:23397623
P11455	gi:23397623
gi:23397623	gi:28574635
gi:23397623	gi:17136920
gi:23397623	P48607
gi:23397623	gi:24649695
gi:23397623	P15330
gi:23397623	gi:24582006
gi:23397623	gi:19922310
gi:24652930	gi:23397623
gi:23397623	gi:24655187
gi:23397623	gi:19922668
gi:28571965	gi:21355349
gi:24651579	gi:19922868
gi:24651203	gi:28571934
gi:28571934	gi:24648668
gi:28571934	gi:24647369
gi:24651303	gi:28572963
gi:24651303	gi:18858125
gi:24667703	gi:24651303
Q05856	gi:24651303
gi:24651303	gi:24662143
gi:24651303	gi:24666894
gi:24654854	gi:24651212
gi:24651212	gi:24639812
gi:24651212	gi:21357761
Q9XZS6	gi:24651203
gi:21358039	gi:24651203
gi:24651203	gi:24583965
gi:24651203	gi:21355219
gi:21357743	gi:24643634
gi:21357743	gi:24666240
gi:24650621	gi:17136934
gi:24650467	gi:17933630
gi:21355219	gi:24650338
gi:24646864	gi:24649904
gi:24649904	gi:19922874
gi:21357017	gi:24649844
gi:24649844	Q9VGC3
gi:24649844	gi:21356073
gi:24649844	gi:24650420
gi:24664668	gi:24649844
P55841	gi:24649834
Q8SZH8	gi:28572963
gi:24580513	gi:24638845
gi:24662231	gi:24638845
gi:24639430	gi:24638845
gi:24654832	gi:24638845
gi:19920484	gi:24638845
gi:24638845	gi:18858161
gi:24583660	gi:24638845
gi:24638845	gi:20128985
gi:19922516	gi:24638845
gi:24647601	gi:24638845
gi:21358247	gi:24638845
gi:21356909	gi:24638845
gi:24638845	gi:18859889
gi:24638845	gi:17865634
gi:24638845	gi:24660927
gi:24638845	gi:24651185
gi:19922556	gi:24648917
gi:24648917	gi:22024283
gi:24648782	gi:24646878
gi:24648668	gi:24648531
gi:24647885	gi:23397524
gi:24647885	gi:28571341
gi:24647885	gi:17137016
gi:24647885	gi:24648461
gi:24647885	gi:19921112
gi:22026843	gi:24647885
gi:24581477	gi:24647885
gi:24646600	gi:24647885
gi:17530825	gi:28571660
gi:18858137	gi:28571660
gi:28571660	gi:17137528
gi:28571660	gi:24583827
gi:28571660	gi:21355677
gi:21355741	gi:28571660
gi:24650530	gi:28571660
gi:24643083	gi:28571660
gi:28571660	gi:24666524
gi:24655483	gi:28571660
gi:19922658	gi:28571660
gi:24656966	gi:28571660
gi:21357017	gi:24658577
gi:20130085	gi:21357017
gi:24643447	gi:21357017
gi:24647897	gi:24641689
gi:24642867	gi:24647897
gi:28571762	gi:19922884
gi:30923711	gi:28571762
gi:21355719	gi:28571762
O18405	gi:28571762
gi:28571762	gi:24646365
P25843	gi:28571762
gi:24650769	gi:17647723
gi:24645091	gi:21357761
Q8MSS1	gi:24647285
gi:24647285	gi:24646365
Q9V407	gi:24647285
gi:21355717	gi:24645855
gi:18859929	gi:24645855
gi:28571736	gi:22024283
gi:23397524	gi:24646970
gi:21358483	Q9VCZ8
gi:24650263	gi:24654441
gi:19922896	gi:28573157
gi:19921646	gi:18858125
gi:24648942	gi:24646190
gi:24646190	gi:20129325
gi:24582034	gi:24646001
gi:28573926	gi:24646001
P45594	gi:24646001
gi:18921187	gi:24646001
Q9VEX9	gi:24646001
P15330	gi:24646001
gi:28571658	gi:24647083
gi:24583965	gi:22026816
gi:22026816	gi:24647137
gi:22026816	gi:24652780
gi:24646744	gi:19920826
gi:22026970	gi:24648836
gi:24584798	gi:24649221
gi:21356191	gi:24648150
P15330	Q9VF89
gi:24660475	gi:24644642
gi:18858161	gi:24644642
Q9VEX9	gi:24644642
gi:24644642	gi:21356175
gi:24644642	gi:24645515
gi:18857939	gi:24661136
gi:24644165	gi:24647385
Q24180	gi:24644165
gi:22024283	gi:24644165
gi:24644250	gi:24583894
gi:24667258	gi:24644250
gi:24644250	gi:24660927
gi:24644250	gi:21358129
gi:24644250	gi:24651937
gi:24644250	Q9VMA2
gi:24585618	gi:24661689
gi:24585618	gi:24643151
gi:24585618	gi:28573466
gi:24661359	gi:24585618
gi:24585618	gi:24647572
gi:24585618	gi:24649695
P23792	gi:24585618
gi:24582270	gi:19920386
gi:20301936	gi:18860545
gi:19550209	gi:24582239
gi:24582239	gi:20128985
gi:24582172	gi:30923599
gi:21358599	gi:24582172
gi:17137344	gi:24582147
Q01842	gi:24661759
gi:28574406	gi:24585452
gi:28573095	gi:24585452
gi:24581067	gi:24585943
Q9VXX8	gi:24581067
gi:24583396	gi:24658342
O16797	gi:24583474
gi:24583919	gi:24583474
gi:24662048	gi:24583474
gi:24640353	gi:24583474
gi:24583549	gi:24648966
gi:21357761	gi:24583549
gi:24665794	gi:24584415
gi:24582699	gi:20130085
gi:28573740	gi:24583873
gi:24658342	gi:24583873
gi:24583873	gi:24655577
gi:24583894	P08570
gi:24583894	gi:17647957
gi:24583894	gi:24647704
gi:17737429	gi:24583894
gi:24583894	gi:24650284
P16163	gi:24583894
gi:24583894	gi:24646434
gi:24662155	gi:24583894
gi:24666850	gi:24583894
P16163	gi:24585169
gi:28573799	gi:24585169
gi:24584536	gi:21356561
gi:24584536	gi:18859947
gi:24584536	P23792
gi:24665958	gi:19921696
gi:19921696	gi:19922310
gi:19921696	gi:17864542
gi:24582954	gi:19920668
gi:24582471	gi:21357483
gi:21357821	gi:19920718
gi:17136934	gi:19920718
gi:19920718	gi:21356019
gi:24661759	gi:17864452
gi:17864452	gi:24654441
gi:17864452	gi:24582205
gi:28574443	gi:24580513
gi:24580513	gi:28573512
gi:24580513	gi:24667600
gi:24580513	gi:24648484
gi:24646782	gi:24580513
gi:24655067	gi:24640172
gi:24658229	gi:24646774
P16371	gi:24646774
gi:28574300	gi:24583408
gi:19921700	gi:24583408
gi:24666240	gi:24583408
gi:28558744	gi:24641045
O17445	gi:28558744
gi:28558744	gi:24639788
gi:19922560	gi:28558744
gi:28558744	Q9VEX9
Q9VNB5	Q9VNB5
gi:17986155	gi:24582592
gi:24662048	gi:24658081
gi:24658040	gi:24665049
gi:24658040	gi:19920826
gi:24657770	gi:22024255
gi:24657763	gi:28574875
Q9VVF3	gi:24648281
gi:24639301	gi:28574876
gi:21355939	gi:28574875
gi:24582339	gi:28574875
gi:24663462	gi:28574875
gi:28574875	O44783
gi:19921002	gi:28574875
gi:24668206	gi:28574875
gi:24665950	gi:19920774
gi:20128841	gi:24665950
gi:24642988	gi:24665950
gi:24665950	gi:18858125
gi:24665950	O16797
Q24141	gi:24665950
gi:24665950	gi:24647100
gi:24665958	gi:24665950
gi:28571481	gi:24665950
gi:21356003	gi:24665950
gi:24585730	gi:24663755
gi:24585730	gi:24656267
gi:24667059	gi:24585730
gi:21356151	gi:24585730
gi:24655502	gi:24585730
gi:20130425	gi:24585730
gi:24651028	gi:24652045
gi:21355521	gi:24652045
gi:28573954	gi:19921152
gi:19920738	gi:28573954
gi:24586193	gi:24651963
gi:24651963	gi:19922516
gi:18859931	gi:24651950
gi:24651028	gi:24639370
gi:24639370	gi:24585943
gi:24582431	gi:24638702
gi:24582431	gi:24649499
gi:28573512	gi:21358401
gi:21358401	gi:24648828
gi:21358401	gi:21356877
gi:24582443	gi:24663462
gi:24644819	gi:24582443
gi:24582443	gi:24584547
gi:17647523	gi:24582448
gi:24654899	gi:24582458
gi:24584547	gi:24582473
gi:24659188	gi:24582510
gi:24655989	gi:24584056
gi:24655968	gi:24640362
gi:24640233	gi:24655968
gi:24667211	gi:21355167
gi:24652342	gi:24667211
gi:24667211	gi:24638591
gi:24667211	P48149
gi:17137346	gi:24667211
gi:24660935	gi:24667211
gi:28571823	gi:24667211
gi:24649252	gi:21357023
gi:24649200	gi:19921122
gi:24583567	gi:24649183
gi:24649183	gi:20129433
gi:18857949	gi:24649183
gi:24649183	gi:21358561
gi:24649183	gi:24651111
gi:24649183	gi:24652344
gi:24649183	gi:24650263
gi:24649183	gi:24661140
gi:24649183	gi:24654854
gi:24649183	gi:20128901
gi:24649183	gi:24665095
gi:24649183	gi:24667521
gi:24643140	gi:24649183
gi:24649183	Q8WSF3
gi:19922670	gi:24649183
O46341	gi:24649158
gi:24649158	gi:24583498
gi:24666240	gi:24649158
gi:24649158	Q9VVN2
gi:24649158	gi:21358557
gi:24649158	gi:24652930
gi:24649158	gi:24655121
gi:24641344	gi:24649080
gi:24641727	gi:24649080
gi:24585079	gi:24649080
gi:18543285	gi:24649080
gi:24660416	gi:24649080
gi:24649080	P07185
gi:24649080	gi:24652930
gi:24646782	gi:24649080
gi:24663556	gi:24648981
gi:24639301	gi:24648981
gi:24648929	gi:19920774
gi:24584547	gi:24656208
gi:24656168	gi:19921264
gi:24656168	gi:17136860
gi:24656168	gi:21357387
gi:24656168	gi:24638625
gi:24762471	gi:24656168
gi:24656168	gi:17137644
gi:24646837	gi:24656168
gi:24647582	gi:24656168
gi:24656168	gi:24583965
gi:24666826	gi:24656168
gi:19921162	gi:24654660
gi:24654688	gi:24650192
gi:17530957	gi:24654881
gi:24654899	gi:24667472
gi:24654765	gi:24641449
gi:24638625	gi:24654848
gi:24638702	gi:24654859
gi:24654874	Q9VPS5
gi:21358039	gi:24654874
gi:24654920	gi:24646199
P30052	gi:17864398
gi:19920746	gi:24643702
gi:24643702	gi:24644014
gi:21355917	gi:24643702
gi:19921458	gi:24643702
gi:24652897	gi:24643702
gi:24582224	gi:24643702
gi:24582339	gi:24643702
gi:24643702	gi:24663462
gi:24643702	gi:18543273
P11455	gi:24643702
gi:24643702	gi:24584547
gi:24643702	gi:19920502
gi:24643702	gi:24650377
gi:24643702	gi:24762418
gi:24643702	gi:28574635
gi:24650420	gi:24643702
gi:24582006	gi:24643702
gi:24646440	gi:24643702
gi:24643702	gi:24585943
gi:24664105	gi:24643702
gi:21357507	gi:24643702
gi:24659953	gi:24643702
gi:22024283	gi:24643702
gi:24643702	gi:19922668
gi:24643702	gi:24643447
gi:24640353	gi:24643702
gi:24641851	gi:24643702
gi:24655034	gi:24640566
gi:24655034	O76908
gi:24655034	gi:17737549
gi:24650358	gi:24655034
gi:24655034	gi:24583965
gi:24655034	gi:18859891
gi:24655034	gi:24649262
gi:24655034	gi:21355783
gi:21358503	gi:17737911
gi:24642363	gi:24655393
gi:18858069	gi:21358033
gi:21358033	gi:24655153
gi:18860545	gi:21358033
gi:21358033	Q8IN94
gi:28574997	gi:24648966
gi:20129131	gi:24640704
P32100	gi:20129131
gi:20129131	gi:24583294
Q9VNH6	gi:20129131
gi:24582699	gi:20129131
gi:20129131	gi:17136934
gi:24580729	gi:21357363
gi:19920940	gi:24580729
gi:24581662	Q9V574
gi:24645457	gi:24652088
gi:24661685	gi:24585331
gi:24653350	gi:24585335
gi:24643437	gi:24585343
gi:21357477	gi:24585343
gi:24585348	gi:17136934
gi:19922686	gi:24585348
gi:24585358	gi:24651351
gi:24639988	gi:24585358
gi:24585358	Q9W3C1
gi:24585358	gi:24650192
gi:24647897	gi:24585358
gi:24585358	gi:24647285
gi:24585358	gi:24582006
gi:17136934	gi:24582170
gi:24639141	gi:19920798
gi:21357903	gi:19920798
gi:19920798	gi:21355973
gi:19920798	gi:24652930
gi:19920798	gi:21358535
Q07152	gi:24582096
gi:24582697	gi:24582096
gi:24582096	gi:24583703
gi:24582096	gi:17647699
gi:24582096	gi:24648883
Q9VFC8	gi:24582096
gi:24582096	gi:19921238
gi:24582057	gi:24667174
gi:24645885	gi:24582036
gi:24639988	gi:19920774
gi:19920774	gi:19922992
gi:24582592	gi:19920774
gi:24581949	Q24141
gi:24581901	gi:24643729
O76908	gi:24581901
gi:24581901	gi:21358247
gi:20129331	gi:24581901
gi:21358081	gi:24581901
gi:24665784	gi:24581901
gi:24581901	gi:24667063
gi:21358615	gi:24581901
gi:24581901	gi:17864572
gi:28571481	gi:24581901
gi:24643151	gi:17865831
gi:17865831	gi:24648824
gi:24651351	gi:19920746
gi:19920746	P55828
gi:19920746	gi:20128999
gi:19920746	Q05856
gi:19922390	gi:19920746
gi:19920746	gi:24642287
gi:24640745	gi:19920746
Q9VXX8	gi:19920746
gi:24655121	gi:19920746
gi:19920706	gi:24655095
gi:19920706	gi:24640777
gi:19920706	gi:24642233
gi:19920706	gi:24652107
gi:19920706	gi:24640506
O46106	gi:19920706
gi:22026816	gi:19920706
gi:19920706	gi:18858161
gi:19920706	gi:20129369
gi:28573308	gi:19920706
gi:24582962	gi:19920706
gi:17986013	gi:24582592
P08570	gi:24639333
gi:24655759	gi:24639304
gi:28573466	gi:24639304
gi:24639304	gi:28573878
gi:24668397	gi:24639304
gi:24639304	gi:24585481
gi:24639246	gi:24642214
gi:24583567	gi:24662431
gi:24583567	gi:23397595
P49906	gi:24583567
gi:24583567	gi:21357903
Q9VVN2	gi:24583567
gi:24646878	gi:24583567
gi:24666479	gi:24659188
gi:24666567	P08570
gi:24666619	Q9VL18
gi:24666721	gi:24667059
gi:24640777	gi:24666694
gi:24666694	gi:24648700
gi:24666694	gi:21358247
gi:24666694	gi:22024283
gi:24666818	gi:28573662
gi:19922810	gi:24666944
gi:19921152	gi:24666944
gi:24666944	gi:24652930
gi:21357389	gi:24662048
gi:24640023	gi:24666997
gi:24666997	gi:24654914
gi:24666997	gi:24658229
gi:17137528	gi:24666997
gi:18858161	gi:24663755
gi:24666240	gi:24663740
gi:21356383	gi:24643516
gi:21356383	P05389
gi:21357915	gi:21356383
gi:21356383	gi:28573576
gi:19921606	gi:21356383
gi:24668504	gi:24663726
gi:24652373	gi:24663726
gi:24663726	gi:19921606
gi:24639301	gi:24663556
gi:24663556	P02844
gi:24663556	gi:28574249
gi:24665784	gi:24663556
gi:24655121	gi:24663556
gi:24647113	gi:21355139
O44783	gi:24663011
gi:24663011	gi:23397623
gi:24663011	Q9VCE6
gi:24663011	gi:24647137
gi:24662650	gi:24663011
gi:24663011	gi:24660989
gi:24667063	gi:24663011
gi:19922310	gi:24663011
gi:24642719	gi:24663011
gi:24663011	gi:21356019
gi:24653385	gi:24662989
gi:24662830	gi:18543229
gi:23397595	gi:24662830
gi:24662830	gi:22024071
gi:24653667	gi:24662830
gi:24662830	gi:17137644
gi:21356743	gi:24662830
gi:24662830	gi:17137700
gi:24662830	gi:21357903
gi:24662830	gi:24582006
gi:24662830	gi:19922670
gi:22026918	gi:24662830
gi:24652897	gi:28574493
gi:24662431	gi:24650265
gi:24662431	gi:24584916
gi:19921732	gi:24662431
gi:24662431	gi:24585401
Q9VNH6	gi:24662431
gi:24662431	gi:24660416
gi:28574764	gi:24662431
gi:24641689	gi:24662431
gi:24662431	gi:17864572
gi:20129789	gi:24662431
gi:19922596	gi:24662431
gi:24662431	gi:21356121
gi:24662384	gi:24582339
P11455	gi:24662384
gi:24650265	gi:21356449
gi:24655888	gi:21356449
gi:19922100	gi:21356449
gi:24641340	gi:24662243
gi:21355939	gi:21356895
gi:21355939	gi:24667285
gi:18860099	gi:24662028
gi:24643715	gi:24646375
gi:24643715	gi:24643516
Q9W5R8	gi:24643715
gi:24643715	Q01642
gi:24643715	gi:20129227
gi:24639837	gi:24643715
gi:19921700	gi:24643715
gi:24583965	gi:24643715
gi:24661629	gi:24651526
gi:24652268	gi:24585353
gi:24652268	gi:18859825
gi:24664836	gi:24667163
gi:24583294	gi:24667163
gi:24667174	gi:19920606
gi:24643168	Q9W3R7
gi:24643168	gi:24641578
gi:24643190	gi:22024124
gi:19921306	gi:24643250
gi:24643250	gi:20130417
gi:24650922	gi:20129227
gi:24663462	gi:24643303
P13469	gi:24643303
gi:24643303	Q9VVT2
P41126	gi:24643303
gi:24643303	gi:21355099
gi:19921114	gi:24643303
gi:24643303	gi:24667117
gi:22024283	gi:24643303
gi:24645967	gi:19920344
gi:19920344	gi:24641798
gi:20130085	gi:19920344
gi:24665821	gi:19920344
gi:24651247	gi:19920344
gi:19920350	gi:28573740
gi:19920350	P08570
gi:20129903	gi:20129055
gi:24645384	gi:24643345
gi:24647233	gi:24643310
gi:20129011	gi:24643310
gi:24643310	gi:19922100
gi:24644274	gi:24643347
gi:20129061	gi:24643497
gi:24641798	gi:20129061
gi:20129061	gi:28572004
gi:24648563	gi:20129061
P54733	gi:20129061
gi:20129061	gi:24649820
P11449	gi:20129061
gi:24655121	gi:20129061
gi:24648484	gi:20129063
gi:19920370	gi:19922564
gi:28573878	gi:19920370
gi:24640181	gi:19920370
gi:19920370	gi:18859867
gi:24645344	gi:19920370
P00034	gi:24643375
Q9V595	gi:24643375
gi:24661662	gi:24643375
gi:24643375	gi:21355681
gi:24643375	gi:21356859
gi:24643375	P52029
gi:24650469	gi:28571447
gi:24638845	gi:24650469
gi:24650469	gi:24652842
gi:28573115	gi:24650515
gi:20130085	P40139
gi:24582788	gi:21356355
gi:24582788	gi:19922546
gi:21355715	gi:24648069
gi:24648044	gi:24583929
gi:24648044	gi:19922670
gi:24648044	gi:24640353
gi:24647942	gi:24638845
gi:24647942	gi:24661136
gi:24647942	P22058
gi:24647942	gi:21356019
gi:24647942	gi:21357761
gi:24661136	gi:24647858
gi:17530833	gi:24647727
gi:24647727	gi:21357363
gi:24647727	gi:24639017
gi:28571660	gi:24647727
gi:17137528	gi:24647727
gi:24646232	gi:24647687
gi:24647687	gi:20129967
gi:24664199	gi:24580778
gi:24580806	gi:24655153
gi:17530833	gi:24584039
gi:17530833	gi:24651238
Q9VGX3	gi:24666190
gi:24641689	gi:24646766
gi:24651028	gi:24646664
Q9U1H9	gi:24646664
gi:20129231	gi:24646664
P29746	gi:24646664
gi:24646593	Q9V597
gi:24644250	gi:24646593
gi:28574443	gi:24646593
gi:24646593	gi:21355799
gi:24646485	Q9VYD7
gi:19922030	gi:24646485
gi:24648044	gi:24656362
gi:24656362	gi:28572963
gi:24656362	gi:19922918
gi:24656362	Q960T2
gi:24582283	gi:24650208
gi:28571108	gi:24582283
gi:24582283	gi:18859807
gi:24582283	gi:18543285
gi:24582283	gi:24585813
gi:24639021	gi:24582283
gi:24582283	O16797
gi:24582283	gi:21356117
gi:24651247	gi:24582283
gi:24582283	gi:23397399
gi:24582283	gi:17137298
gi:24582283	gi:24642363
gi:24582283	gi:24646611
Q9NJH0	gi:20130321
gi:20130321	gi:24648231
gi:17647155	gi:20130321
gi:20130321	gi:28573167
gi:21358631	gi:24762426
gi:19920846	gi:18858161
P41126	gi:19920846
gi:19920846	gi:19921336
gi:24582308	gi:21355125
gi:24580804	gi:24656959
gi:24656959	gi:24639812
gi:24656959	gi:21356117
gi:24656959	gi:24667063
gi:24641807	gi:24586396
gi:24586396	O46106
gi:24666766	gi:24586396
P09040	gi:24585977
P07183	gi:24663657
gi:24641944	P07183
gi:24584729	P07183
P07183	gi:21357817
P07183	gi:24649661
P07183	gi:28574876
P07183	gi:24663462
gi:24638845	P07183
P07183	gi:24580513
gi:24667722	P07183
P07183	gi:24649859
P07183	gi:28571823
P07183	gi:24643156
gi:24585616	P07183
P07183	gi:24655121
P07183	gi:24645528
gi:24643586	gi:24654288
gi:24652897	gi:24643586
gi:24643586	gi:24645671
gi:24584137	gi:24643586
gi:20129043	gi:24643586
gi:21356561	gi:24643586
gi:24643586	gi:24664199
gi:24644634	gi:24668309
gi:24668309	gi:19920396
gi:28574529	gi:24668309
gi:24639885	gi:24668309
gi:24668309	gi:24585635
gi:24668309	gi:24648150
gi:24639812	gi:24668309
gi:24668309	gi:24662155
gi:24582757	gi:24668309
gi:24668309	gi:24652825
gi:24668309	gi:19920776
gi:24668302	gi:18543215
gi:24668302	gi:24643702
gi:24668290	gi:24639304
gi:24668290	gi:24583454
gi:17864532	gi:24644086
gi:24658726	gi:21356091
gi:21356091	gi:24580680
gi:21356091	gi:24586031
gi:24657707	gi:24584729
gi:24663657	gi:24667211
gi:24663657	gi:24639885
gi:21357275	gi:24663657
gi:24663657	gi:18543285
gi:23308611	gi:24663657
gi:24663657	gi:24640817
gi:24663657	gi:24653385
gi:21355125	gi:24663657
gi:24663657	gi:24638894
gi:24668206	gi:24663657
gi:24667117	gi:24663657
gi:24663657	gi:24582746
gi:28571660	gi:24663664
gi:18858137	gi:24663664
gi:24666524	gi:24663664
gi:24663664	Q9VXK0
gi:21356383	gi:24663672
gi:24663672	gi:21357455
gi:24644876	gi:19920386
gi:24642799	gi:24762363
gi:24762363	gi:23397623
Q9V574	Q9W1K5
gi:24654872	Q9W1K5
Q9W1K5	gi:24655245
Q9W1K5	gi:20129433
Q9W1K5	gi:24662317
gi:24653894	Q9W1K5
gi:24651303	gi:24762385
gi:24642884	gi:24650933
gi:24650933	gi:17933708
gi:21357291	P10383
gi:17137644	gi:17136972
gi:24583332	gi:24651498
Q9VZD5	gi:24651498
gi:24651498	gi:24654934
gi:24647270	gi:24651498
gi:24642543	gi:24582323
gi:24582306	gi:24651772
gi:24652846	gi:24582306
gi:24582306	gi:24656280
gi:24582306	gi:24649448
gi:24582306	gi:24640215
gi:24582306	gi:24657063
gi:24648391	gi:24582306
gi:24582306	gi:24641134
gi:24644390	gi:24582306
gi:21356927	gi:24582306
gi:24647285	gi:24582306
gi:24582306	gi:24644250
gi:24582306	gi:24643634
gi:24582306	gi:24762701
O44226	gi:24582306
gi:24582306	gi:24658164
gi:24582306	gi:24655044
gi:24654471	gi:24582306
gi:21358081	gi:24582306
gi:24582306	P39572
gi:24646656	gi:24582306
gi:24662729	gi:24582294
Q9NJH0	gi:24582294
gi:24639705	gi:24582294
gi:20129405	gi:24582294
gi:24582294	gi:24652999
gi:24582294	gi:24656168
gi:17137182	gi:24582294
gi:24582294	gi:24583724
gi:24582294	gi:24657689
gi:24640777	gi:24582294
gi:24639885	gi:24582294
gi:24582294	gi:24646585
gi:28571644	gi:24582294
gi:24582294	gi:18543285
gi:24656346	gi:24582294
gi:24582294	gi:24648917
gi:24647588	gi:24582294
gi:24582294	gi:24643151
P08570	gi:24582294
O16797	gi:24582294
gi:21356743	gi:24582294
gi:24647572	gi:24582294
gi:28574316	gi:24582294
gi:24582294	gi:24646611
gi:20129291	gi:20129859
gi:28574037	gi:20129291
gi:24645795	gi:20129291
gi:24644540	gi:20129291
gi:28571918	gi:20129291
gi:21357939	gi:20129291
gi:18858071	gi:20129291
gi:20129291	Q8T053
